456175.4893	256459.6247	847.280919
456177.0168	256457.1786	847.281608
456179.2405	256453.6147	847.28261
456182.956	256447.6522	847.284288
456182.9886	256447.5998	847.284302
456183.008	256447.5686	847.284311
456186.7334	256441.5802	847.285998
456188.9844	256437.957	847.287018
456190.475	256435.5557	847.287695
456192.9799	256431.5171	847.288832
456194.2135	256429.5265	847.289393
456194.946	256428.344	847.289726
456197.9085	256423.4323	847.291513
456200.7528	256418.7155	847.292412
456201.5909	256417.3194	847.292801
456203.0537	256414.8826	847.29348
456205.2665	256411.1963	847.294508
456206.5341	256409.0844	847.295098
456208.942	256405.073	847.296216
456212.315	256399.4533	847.297779
456212.6174	256398.9495	847.297918
456213.1453	256398.07	847.298162
456216.2925	256392.8258	847.299621
456218.0951	256389.8222	847.300456
456219.9676	256386.7018	847.301323
456223.2373	256381.253	847.302837
456223.6425	256380.5777	847.303025
456223.8746	256380.1909	847.303132
456227.3176	256374.4537	847.304727
456229.6542	256370.5597	847.305814
456230.9925	256368.3296	847.306435
456233.3294	256364.4352	847.307519
456234.6673	256362.2053	847.308142
456235.4334	256360.9285	847.308498
456238.342	256356.0808	847.309849
456241.2121	256351.2971	847.311182
456242.0166	256349.9561	847.311556
456243.4218	256347.6137	847.31221
456245.691	256343.8312	847.313265
456246.99	256341.6658	847.313869
456249.3653	256337.7061	847.314974
456252.7673	256332.0343	847.316558
456253.0394	256331.5808	847.316684
456253.5147	256330.7885	847.316903
456256.7132	256325.4549	847.318427
456258.5436	256322.4028	847.319295
456260.387	256319.3291	847.320166
456263.608	256313.9582	847.321611
456264.0606	256313.203	847.321823
456264.3194	256312.7712	847.321943
456267.7333	256307.0756	847.323532
456270.0932	256303.1394	847.32463
456271.4066	256300.949	847.325241
456273.702	256297.1214	847.326309
456275.0805	256294.8232	847.326951
456275.8695	256293.5078	847.327318
456278.7548	256288.6982	847.328661
456281.648	256283.8765	847.330008
456282.4068	256282.5398	847.331822
456283.8195	256280.0498	847.332187
456285.9723	256276.2521	847.332494
456287.1261	256274.2151	847.332653
456289.5209	256269.9391	847.333819
456292.5361	256264.547	847.33529
456293.0592	256263.6106	847.335545
456294.0513	256261.8339	847.336029
456296.5936	256257.2766	847.337269
456297.9306	256254.8773	847.337922
456300.1243	256250.9368	847.338994
456303.3098	256245.2061	847.340552
456303.6512	256244.5913	847.340719
456304.3031	256243.417	847.341038
456307.1711	256238.2355	847.342639
456308.6658	256235.5325	847.343459
456310.6842	256231.8695	847.34462
456313.9962	256225.8564	847.345923
456314.1936	256225.4979	847.345978
456314.5744	256224.8061	847.346085
456317.6914	256219.109	847.347624
456319.2959	256216.1773	847.348417
456321.1887	256212.7194	847.349352
456324.5954	256206.4981	847.351034
456324.6869	256206.331	847.351079
456324.8644	256206.0068	847.351167
456328.1858	256199.9438	847.352809
456329.898	256196.8192	847.353655
456331.6855	256193.5578	847.354539
456335.1517	256187.2359	847.356252
456335.1861	256187.1731	847.356269
456335.2039	256187.1407	847.356278
456338.6884	256180.7909	847.357995
456340.5151	256177.4627	847.358903
456342.1912	256174.4094	847.359731
456345.4354	256168.5	847.361335
456345.6943	256168.0285	847.361463
456345.8281	256167.7848	847.361529
456349.1978	256161.6481	847.363188
456351.1425	256158.1071	847.364146
456352.7017	256155.2683	847.364913
456355.7178	256149.7771	847.366399
456356.2055	256148.8884	847.366656
456356.4574	256148.4295	847.366789
456359.7079	256142.5064	847.368507
456361.7689	256138.7515	847.369598
456363.2061	256136.1181	847.370503
456366.0074	256130.9828	847.371529
456366.6952	256129.7162	847.371845
456367.0461	256129.0701	847.372006
456370.1741	256123.299	847.373568
456372.2931	256119.3857	847.374627
456373.6503	256116.8778	847.375305
456376.3221	256111.9373	847.376641
456377.1242	256110.4532	847.377042
456377.531	256109.7003	847.377245
456380.5958	256104.0251	847.378775
456382.7598	256100.0141	847.379856
456384.065	256097.5934	847.380509
456386.6455	256092.804	847.381801
456387.5318	256091.1582	847.382245
456387.9793	256090.3269	847.38247
456390.9146	256084.5974	847.384662
456392.9541	256080.6153	847.385047
456394.2773	256078.0066	847.385738
456397.0898	256072.4608	847.387207
456397.6285	256071.3985	847.387489
456397.8818	256070.8989	847.387621
456400.9792	256064.7898	847.389241
456402.8079	256061.1824	847.390198
456404.3295	256058.1804	847.390993
456407.5665	256051.793	847.392687
456407.6794	256051.5704	847.392746
456407.7324	256051.4658	847.392774
456411.0285	256044.9593	847.394515
456412.6546	256041.7489	847.395375
456414.3781	256038.3489	847.396266
456417.5792	256032.0323	847.39794
456417.7279	256031.7388	847.398015
456418.0444	256031.1144	847.398175
456421.0766	256025.1269	847.399766
456422.5001	256022.3153	847.400514
456424.4245	256018.514	847.401522
456427.4187	256012.598	847.403093
456427.7718	256011.9002	847.403276
456428.5245	256010.413	847.403668
456431.1188	256005.2859	847.405018
456432.3356	256002.8806	847.405651
456434.4651	255998.6706	847.40676
456437.2503	255993.163	847.408213
456437.8111	255992.0547	847.408489
456439.0065	255989.6922	847.409111
456441.1578	255985.4399	847.410247
456442.1666	255983.4455	847.41078
456444.5041	255978.8246	847.412002
456447.0815	255973.7279	847.413351
456447.8498	255972.2084	847.413753
456449.4891	255968.9659	847.414612
456451.1949	255965.5913	847.415507
456451.9941	255964.0101	847.415926
456454.5395	255958.9733	847.417259
456456.9046	255954.292	847.418497
456457.8834	255952.3544	847.419009
456459.9741	255948.2151	847.420103
456461.2267	255945.7346	847.420762
456461.8129	255944.5738	847.42107
456464.5359	255939.0638	847.422834
456466.6185	255934.8452	847.423633
456467.8322	255932.3737	847.424284
456470.515	255926.9055	847.425688
456471.12	255925.6708	847.42601
456471.3929	255925.1136	847.426155
456474.4036	255918.9617	847.42776
456476.1538	255915.3806	847.428694
456477.6837	255912.2474	847.429511
456480.9025	255905.6464	847.431231
456480.9602	255905.5278	847.431262
456481.0891	255905.2633	847.431331
456484.2332	255898.8029	847.433018
456485.6388	255895.9109	847.433773
456487.4669	255892.0192	847.435441
456490.2173	255886.1597	847.436289
456490.6696	255885.1892	847.436538
456491.735	255882.9023	847.437127
456493.8595	255878.3401	847.4383
456494.7603	255876.4049	847.438798
456497.0479	255871.4887	847.440062
456499.2981	255866.6497	847.441306
456500.2346	255864.6349	847.441824
456502.4478	255859.8716	847.443048
456503.4198	255857.7787	847.443587
456503.8307	255856.8938	847.443814
456506.6034	255850.9201	847.445351
456508.3579	255847.1375	847.446325
456509.7874	255844.0621	847.447062
456512.8905	255837.3817	847.44884
456512.9723	255837.2056	847.448886
456513.1658	255836.789	847.448993
456516.1563	255830.3475	847.450674
456517.4192	255827.6255	847.451384
456519.3386	255823.4871	847.452465
456521.9426	255817.8688	847.453931
456522.5193	255816.6242	847.454238
456523.8874	255813.6706	847.454966
456525.6977	255809.7579	847.455975
456526.4593	255808.1114	847.4564
456528.874	255802.8885	847.457744
456530.9696	255798.3534	847.458911
456532.0504	255796.0191	847.45945
456534.6168	255790.4733	847.460924
456535.2281	255789.1518	847.461275
456535.4853	255788.5959	847.461423
456538.4052	255782.2836	847.463046
456539.9981	255778.8381	847.463932
456541.5808	255775.4131	847.464813
456544.5057	255769.0798	847.466441
456544.7549	255768.5402	847.466579
456545.3485	255767.2543	847.466909
456547.9274	255761.6651	847.468342
456549.0084	255759.321	847.468944
456551.0983	255754.7876	847.470106
456553.5059	255749.5617	847.471447
456554.2458	255747.8752	847.473182
456556.1247	255743.5882	847.473593
456557.3213	255740.8549	847.473828
456557.791	255739.7812	847.473919
456560.3751	255733.8024	847.475427
456562.0176	255729.9948	847.476387
456563.4208	255726.7378	847.47721
456566.2293	255720.2069	847.478859
456566.4616	255719.6658	847.478995
456567.0677	255718.2543	847.479351
456569.4974	255712.5862	847.480794
456570.4257	255710.4175	847.481346
456572.5282	255705.4994	847.482591
456574.6076	255700.6267	847.483824
456575.5399	255698.3838	847.485008
456578.0744	255692.2813	847.485947
456578.5163	255691.2156	847.486125
456578.6783	255690.8247	847.48619
456581.4795	255684.0276	847.487868
456582.7181	255681.0197	847.488611
456584.44	255676.8356	847.489644
456586.7516	255671.214	847.491034
456587.3983	255669.6404	847.491424
456589.1822	255665.2974	847.4925
456590.3545	255662.4418	847.493208
456590.7788	255661.4077	847.493464
456593.3083	255655.2398	847.494999
456594.7995	255651.6008	847.495905
456596.2634	255648.0397	847.496717
456598.8284	255641.7947	847.498351
456599.2199	255640.8417	847.498589
456600.3001	255638.2116	847.499246
456602.1756	255633.6425	847.500388
456602.8543	255631.9882	847.500801
456605.1291	255626.44	847.502188
456606.8739	255622.1812	847.503253
456608.0805	255619.2344	847.503989
456610.8875	255612.3735	847.505703
456611.0298	255612.0256	847.505789
456611.4247	255611.0599	847.506029
456613.9771	255604.814	847.507577
456614.8955	255602.5653	847.508134
456616.9271	255597.6062	847.509303
456618.9117	255592.7579	847.510565
456619.8776	255590.3991	847.511149
456622.5543	255583.8573	847.512768
456622.8269	255583.1904	847.512935
456622.9251	255582.9502	847.512996
456625.7738	255575.9781	847.514742
456626.9317	255573.1419	847.515452
456628.7186	255568.7626	847.51655
456630.9322	255563.3329	847.517911
456631.6612	255561.5438	847.518361
456633.6942	255556.5511	847.519537
456634.601	255554.3209	847.520092
456634.9253	255553.5232	847.52029
456637.3814	255546.8597	847.522902
456638.5523	255543.677	847.522666
456640.1135	255539.3262	847.523708
456642.0847	255533.8212	847.525025
456642.8223	255531.758	847.525518
456645.2679	255524.9044	847.527156
456645.5255	255524.1813	847.527329
456645.6028	255523.9641	847.527381
456648.223	255516.5961	847.52914
456649.1068	255514.1055	847.529734
456650.9149	255509.0028	847.530944
456652.5971	255504.2456	847.532073
456653.5936	255501.3895	847.532999
456656.0366	255494.3805	847.534406
456656.2554	255493.7509	847.534555
456657.0089	255491.5814	847.535068
456658.9107	255486.1028	847.536364
456659.4619	255484.5141	847.536739
456661.564	255478.4516	847.538175
456662.8822	255474.6472	847.539075
456664.2153	255470.7974	847.539988
456666.2975	255464.7798	847.541414
456666.8646	255463.1402	847.541799
456668.8304	255457.4537	847.543134
456669.5122	255455.4804	847.543598
456669.7085	255454.9119	847.543731
456672.1646	255447.8279	847.545362
456673.1288	255445.045	847.546053
456674.8167	255440.1749	847.5472
456676.5474	255435.1779	847.548377
456677.4674	255432.5199	847.549004
456679.9611	255425.3103	847.550703
456680.1162	255424.8618	847.550809
456680.6539	255423.306	847.551176
456682.7626	255417.2004	847.552629
456683.3695	255415.4422	847.553047
456685.4073	255409.5363	847.554439
456686.7736	255405.5736	847.555372
456688.0534	255401.8743	847.556178
456690.1855	255395.7058	847.557752
456690.701	255394.2147	847.5581
456692.4893	255389.0391	847.559187
456693.3461	255386.5512	847.559767
456693.5918	255385.8375	847.559933
456695.9842	255378.8772	847.561553
456696.9825	255375.9676	847.56223
456698.6173	255371.1959	847.56334
456700.3612	255366.0965	847.564526
456701.2455	255363.5071	847.56513
456703.7279	255356.2243	847.566829
456703.8562	255355.7922	847.567648
456704.4086	255353.9322	847.570405
456706.2445	255347.745	847.56931
456706.6701	255346.3096	847.569058
456708.5826	255339.6225	847.570549
456709.5078	255336.3844	847.571271
456710.908	255331.4812	847.572365
456712.3409	255326.4588	847.573485
456713.2311	255323.3365	847.574182
456715.1693	255316.5328	847.575702
456715.552	255315.1885	847.576002
456717.3078	255309.0168	847.577383
456717.8707	255307.037	847.577826
456717.9931	255306.6062	847.577922
456720.1907	255298.8876	847.579637
456720.8188	255296.6799	847.580145
456722.5098	255290.737	847.581476
456723.6427	255286.7534	847.582369
456724.8277	255282.5844	847.583303
456726.4633	255276.8266	847.584593
456727.1439	255274.4293	847.585131
456729.2806	255266.8994	847.586819
456729.4586	255266.272	847.586958
456730.2793	255263.3783	847.587598
456731.772	255258.1128	847.588764
456732.0953	255256.9719	847.589017
456734.0903	255249.9608	847.590529
456734.9194	255247.0455	847.59121
456736.4092	255241.8098	847.592367
456737.7433	255237.1189	847.593404
456738.7272	255233.6574	847.594169
456740.5639	255227.1921	847.595599
456741.0436	255225.5026	847.595973
456743.2531	255217.7166	847.597695
456743.3584	255217.3454	847.597778
456743.3812	255217.2649	847.597795
456745.6713	255209.1854	847.5996
456746.1948	255207.3374	847.600013
456747.9624	255200.9928	847.601587
456748.9604	255197.405	847.602226
456750.2398	255192.7797	847.603257
456751.7058	255187.4707	847.60444
456752.5096	255184.5552	847.605091
456754.4415	255177.5354	847.606648
456754.7745	255176.3236	847.606903
456756.3876	255170.4462	847.608134
456757.0343	255168.0841	847.608653
456757.167	255167.599	847.60876
456759.2879	255159.8355	847.610469
456759.8807	255157.6615	847.610948
456761.3448	255151.2929	847.613855
456762.1745	255147.682	847.613058
456763.2906	255142.5842	847.614126
456764.3614	255137.6919	847.615151
456765.2062	255133.8303	847.61596
456766.5466	255127.7015	847.617245
456767.1208	255125.0749	847.617796
456768.7302	255117.711	847.619342
456769.0345	255116.3181	847.619633
456770.9122	255107.7204	847.621432
456770.9473	255107.5602	847.62146
456771.1952	255106.4299	847.621652
456772.8656	255098.8102	847.623286
456773.1022	255097.7306	847.623523
456774.7843	255090.061	847.625129
456775.293	255087.7408	847.625615
456776.7022	255081.3106	847.626962
456777.4821	255077.7509	847.627707
456778.6192	255072.5588	847.628795
456779.6696	255067.7608	847.6298
456780.5352	255063.8056	847.630625
456781.8556	255057.7705	847.631885
456782.4524	255055.054	847.632376
456784.0495	255047.7811	847.633967
456784.3733	255046.3081	847.634274
456786.2443	255037.7917	847.63605
456786.2946	255037.5628	847.636098
456786.6483	255035.9525	847.636433
456788.215	255028.8161	847.637921
456788.4375	255027.8022	847.638132
456790.1344	255020.0679	847.639744
456790.6291	255017.8125	847.640214
456792.053	255011.3185	847.641561
456792.8192	255007.8227	847.642287
456793.9383	255002.5193	847.643787
456794.9278	254997.8247	847.644341
456795.7928	254993.6741	847.645193
456797.0103	254987.8241	847.646394
456797.6363	254984.8125	847.647013
456799.0875	254977.823	847.648449
456799.4767	254975.9463	847.648834
456801.1596	254967.8213	847.650505
456801.3139	254967.0752	847.650659
456802.5284	254961.2005	847.651865
456803.1481	254958.1995	847.652482
456803.2266	254957.8192	847.65256
456804.7585	254948.9895	847.654749
456804.9675	254947.7845	847.65455
456806.3021	254939.6796	847.656144
456806.6213	254937.7411	847.656525
456807.837	254930.3567	847.657978
456808.2747	254927.6976	847.658501
456809.3716	254921.0333	847.659813
456809.9277	254917.6541	847.660479
456810.9063	254911.7101	847.661633
456811.5811	254907.6107	847.66243
456812.4425	254902.3891	847.66342
456813.2378	254897.5676	847.664369
456813.98	254893.0701	847.665238
456814.895	254887.5245	847.666309
456815.5176	254883.7512	847.667038
456816.5519	254877.4814	847.668248
456817.055	254874.432	847.668837
456818.2086	254867.4382	847.670188
456818.5921	254865.1124	847.670641
456819.8645	254857.395	847.672143
456820.1291	254855.7927	847.672434
456821.5232	254847.3521	847.674106
456821.668	254846.4758	847.674278
456823.1825	254837.3093	847.67607
456823.2073	254837.1594	847.6761
456823.525	254835.2364	847.676476
456824.7463	254827.8426	847.677923
456824.8415	254827.2664	847.678036
456826.285	254818.5254	847.679749
456826.5	254817.2234	847.680004
456827.8237	254809.2081	847.681567
456828.1585	254807.1805	847.681963
456829.3519	254799.8752	847.683438
456829.7994	254797.1358	847.683913
456830.8744	254790.5338	847.685193
456831.435	254787.0905	847.68586
456832.3955	254781.1902	847.687004
456833.0701	254777.0453	847.687807
456833.9162	254771.8461	847.688813
456834.7047	254766.9999	847.689751
456835.4367	254762.5015	847.690618
456836.3391	254756.9546	847.691686
456836.938	254753.1285	847.692869
456837.9127	254746.9031	847.693614
456838.4075	254743.7078	847.694227
456839.4699	254736.8501	847.695542
456839.8689	254734.275	847.696036
456841.0278	254726.7971	847.697472
456841.3307	254724.8429	847.697847
456842.5865	254716.7442	847.699409
456842.7932	254715.4117	847.699668
456844.146	254706.6913	847.701368
456844.2556	254705.9805	847.701536
456845.6964	254696.6376	847.703324
456845.7115	254696.5394	847.703343
456845.9454	254695.0202	847.703638
456847.1661	254687.0964	847.705162
456847.2451	254686.5837	847.705261
456848.6213	254677.6544	847.706978
456848.7947	254676.5298	847.707195
456850.0771	254668.2133	847.708794
456850.3451	254666.4761	847.709128
456851.534	254658.7737	847.710588
456851.897	254656.4225	847.711034
456852.9857	254649.3265	847.712411
456853.4398	254646.368	847.712935
456854.4346	254639.875	847.714162
456854.9804	254636.3133	847.714836
456855.8833	254630.4232	847.715951
456856.5218	254626.2586	847.716739
456857.3325	254620.9722	847.71774
456858.0639	254616.204	847.718644
456858.7825	254611.5224	847.719522
456859.6073	254606.1496	847.72053
456860.254	254602.1048	847.720832
456861.2145	254596.1015	847.722426
456861.7594	254592.7378	847.723063
456862.8427	254586.0556	847.724329
456863.2757	254583.387	847.724835
456864.4735	254576.0098	847.726234
456864.7938	254574.0389	847.726608
456866.1069	254565.9644	847.728141
456866.3137	254564.6937	847.728383
456867.7429	254555.9192	847.730053
456867.8418	254555.3606	847.729843
456868.9167	254549.2908	847.730758
456869.4688	254546.1753	847.731891
456869.5197	254545.8881	847.731995
456871.1268	254537.0364	847.733719
456871.3404	254535.8613	847.733948
456872.7876	254527.9017	847.735499
456873.1638	254525.8349	847.735902
456874.4503	254518.7698	847.737281
456874.9899	254515.8087	847.737858
456876.1149	254509.6407	847.739056
456876.8191	254505.7828	847.739805
456877.7719	254500.5003	847.740961
456878.6285	254495.7549	847.741748
456879.4213	254491.3486	847.742601
456880.4337	254485.7266	847.74369
456881.07	254482.1957	847.744375
456882.2416	254475.6986	847.745635
456882.7204	254473.0455	847.746149
456884.0523	254465.6708	847.747581
456884.3727	254463.898	847.747925
456885.8656	254455.6434	847.74953
456886.0251	254454.7507	847.749786
456887.6589	254445.6139	847.751477
456887.6643	254445.5837	847.751483
456887.7219	254445.2606	847.751546
456889.3002	254436.4117	847.753265
456889.4479	254435.584	847.753426
456890.9378	254427.2424	847.755048
456891.2396	254425.5543	847.755376
456892.5773	254418.0757	847.756832
456893.0339	254415.525	847.757329
456894.2187	254408.9121	847.758606
456894.8313	254405.4959	847.759265
456895.8992	254399.8069	847.759934
456896.7134	254395.4753	847.761219
456897.6143	254390.7532	847.762142
456898.626	254385.4577	847.763179
456899.3415	254381.7178	847.763911
456900.5442	254375.4407	847.76514
456901.0724	254372.6878	847.765679
456902.468	254365.4243	847.767102
456902.8068	254363.6631	847.767445
456904.3976	254355.4084	847.769056
456904.5537	254354.6571	847.768771
456905.7701	254348.8072	847.769754
456906.3971	254345.7952	847.770898
456906.4778	254345.4076	847.771045
456908.2731	254336.9821	847.772734
456908.608	254335.4118	847.773049
456910.1531	254328.1751	847.774503
456910.7427	254325.4164	847.775058
456912.0357	254319.3719	847.776276
456912.8817	254315.4215	847.777073
456913.9213	254310.5732	847.778038
456915.026	254305.4271	847.779062
456915.8024	254301.7678	847.779997
456917.1485	254295.4305	847.781044
456917.6741	254292.9483	847.781535
456919.2672	254285.4335	847.783023
456919.5445	254284.1268	847.783282
456921.3904	254275.437	847.785003
456921.4175	254275.3093	847.785028
456921.6202	254274.3563	847.785217
456923.2936	254266.4964	847.786759
456923.5185	254265.441	847.786966
456925.1725	254257.6877	847.788486
456925.6514	254255.4454	847.788926
456927.0406	254248.8628	847.790328
456927.7621	254245.4477	847.790882
456928.9031	254240.0296	847.791943
456929.8687	254235.4495	847.79284
456930.7661	254231.1971	847.793673
456931.9799	254225.4518	847.794799
456932.6318	254222.3686	847.795404
456934.0955	254215.4545	847.79676
456934.5003	254213.5443	847.797133
456936.2159	254205.4577	847.798776
456936.3757	254204.7303	847.798728
456937.4982	254199.625	847.799628
456938.2998	254195.9892	847.800682
456938.4147	254195.4687	847.800833
456940.244	254187.2781	847.802471
456940.6456	254185.483	847.802831
456942.1934	254178.5747	847.804215
456942.8838	254175.4979	847.804831
456944.1469	254169.8775	847.805959
456945.1292	254165.5136	847.806834
456946.1048	254161.1869	847.807696
456947.3824	254155.5301	847.808823
456948.0875	254152.5332	847.808653
456949.731	254145.5561	847.810833
456950.1152	254143.947	847.811159
456952.114	254135.5855	847.812853
456952.1613	254135.3881	847.812893
456952.4472	254134.1934	847.813136
456954.2102	254126.8336	847.81463
456954.5023	254125.6155	847.814877
456956.2622	254118.2835	847.816368
456956.8959	254115.646	847.816905
456958.317	254109.7378	847.818108
456959.2948	254105.677	847.818935
456960.3663	254101.1837	847.820021
456961.674	254095.7061	847.820964
456962.4089	254092.6197	847.821592
456964.0501	254085.7348	847.822994
456964.451	254084.0548	847.823337
456966.4314	254075.7641	847.825028
456966.4959	254075.4944	847.825083
456966.8868	254073.8602	847.825417
456968.5439	254066.9383	847.826831
456968.8181	254065.7939	847.827065
456970.5952	254058.3873	847.828558
456971.2109	254055.8243	847.829075
456972.6383	254049.824	847.830406
456973.584	254045.8528	847.831078
456974.6764	254041.2533	847.832002
456975.9539	254035.8809	847.833083
456976.715	254032.6831	847.833727
456978.329	254025.9095	847.835092
456978.7564	254024.1174	847.835453
456980.7094	254015.9387	847.837105
456980.8009	254015.5562	847.837182
456981.3553	254013.2374	847.837651
456982.8483	254006.9993	847.838914
456983.0952	254005.9684	847.839123
456984.9555	253998.5318	847.840329
456985.5876	253996.0088	847.841169
456987.0899	253990.105	847.842388
456988.1225	253986.0534	847.843225
456989.2351	253981.6944	847.844127
456990.6657	253976.0988	847.845285
456991.3848	253973.2904	847.845867
456993.2173	253966.1451	847.847348
456993.5389	253964.8931	847.847605
456995.2691	253958.1672	847.848988
456995.6979	253956.5029	847.849327
456995.7779	253956.1923	847.849391
456997.9058	253948.186	847.850856
456998.4215	253946.2478	847.851436
457000.1302	253939.8938	847.852749
457001.0959	253936.3063	847.85349
457002.3608	253931.6106	847.854461
457003.775	253926.3653	847.855546
457004.5937	253923.3311	847.856174
457006.4589	253916.4248	847.857605
457006.8291	253915.0553	847.857888
457008.6667	253908.2631	847.859368
457009.0676	253906.7841	847.859674
457009.1487	253906.4849	847.859736
457011.2994	253898.5028	847.861426
457011.8277	253896.5439	847.861784
457013.5303	253890.2201	847.863086
457014.5051	253886.6028	847.863831
457015.7626	253881.9398	847.864791
457017.1873	253876.6621	847.865877
457017.9975	253873.6631	847.866495
457019.8745	253866.7219	847.867924
457020.2349	253865.3902	847.868197
457022.0207	253858.7964	847.869553
457022.4748	253857.121	847.869898
457022.5666	253856.7823	847.869968
457024.7063	253848.8394	847.871648
457025.2451	253846.8412	847.872012
457026.9368	253840.5562	847.873306
457027.9218	253836.9	847.87406
457029.1687	253832.2751	847.875014
457030.6032	253826.9593	847.876112
457031.403	253823.9977	847.876724
457033.2895	253817.019	847.878169
457033.6398	253815.7239	847.878437
457035.3768	253809.3077	847.879767
457035.8791	253807.4538	847.880151
457035.9806	253807.0792	847.880229
457038.2264	253799.3453	847.881353
457038.8624	253797.1585	847.882336
457040.6111	253791.2926	847.883594
457041.8197	253787.2453	847.884462
457043.0107	253783.2622	847.885317
457044.7866	253777.3331	847.88659
457045.4148	253775.2385	847.88704
457047.7632	253767.4218	847.88872
457047.8234	253767.2216	847.888763
457048.0779	253766.376	847.888943
457050.2368	253759.2117	847.890474
457050.7499	253757.5116	847.890838
457052.688	253751.2584	847.89184
457053.8199	253747.6096	847.892975
457055.1588	253743.3344	847.893902
457056.921	253737.7108	847.895124
457057.6382	253735.4233	847.895621
457060.0259	253727.8124	847.897278
457060.1193	253727.5147	847.897343
457060.4904	253726.3327	847.897601
457062.6023	253719.6089	847.899059
457063.1348	253717.9143	847.899427
457065.0872	253711.7061	847.900762
457066.2482	253708.0167	847.901556
457067.5706	253703.8009	847.902544
457069.3541	253698.1184	847.903676
457070.052	253695.8928	847.904154
457072.4596	253688.22	847.90584
457072.5335	253687.9847	847.905893
457072.8268	253687.0502	847.906103
457075.0178	253680.0809	847.90761
457075.571	253678.3222	847.90799
457077.504	253672.1799	847.90932
457078.6865	253668.4249	847.910133
457079.9921	253664.2817	847.911025
457081.8063	253658.5279	847.912265
457082.4802	253656.3837	847.912813
457084.9185	253648.6302	847.914392
457084.9653	253648.4811	847.914424
457085.1511	253647.8898	847.914552
457087.4498	253640.5775	847.916127
457088.0301	253638.7324	847.916524
457089.9359	253632.6764	847.917833
457091.1455	253628.835	847.918663
457092.4237	253624.7778	847.919543
457094.2647	253618.938	847.92081
457094.9133	253616.8819	847.921253
457097.3881	253609.0414	847.922944
457097.4058	253608.9903	847.922904
457097.467	253608.813	847.922767
457100.0553	253601.3334	847.923847
457100.8035	253599.174	847.925141
457102.7491	253593.7429	847.92637
457104.3368	253589.3184	847.927372
457105.4633	253586.1826	847.928083
457107.881	253579.4638	847.929609
457108.1818	253578.629	847.929799
457109.1678	253575.8941	847.930421
457110.9048	253571.0818	847.931517
457111.4364	253569.6104	847.931852
457113.6322	253563.5414	847.933233
457115.0032	253559.7581	847.934095
457116.3747	253556.0235	847.934613
457118.6211	253549.9109	847.936342
457119.1319	253548.5276	847.936659
457120.752	253544.141	847.937661
457121.8966	253541.043	847.938367
457122.2578	253540.0656	847.93859
457124.6623	253533.5598	847.940072
457125.897	253530.2205	847.940833
457127.429	253526.0781	847.941777
457129.5386	253520.3757	847.943077
457130.1966	253518.5977	847.943482
457132.2775	253512.9762	847.944787
457132.9653	253511.1191	847.945212
457133.1831	253510.5312	847.945347
457135.733	253503.6387	847.946943
457136.8255	253500.6864	847.947596
457138.5006	253496.1584	847.948632
457140.4681	253490.8417	847.949849
457141.2687	253488.6788	847.950345
457143.7998	253481.8427	847.951912
457144.0376	253481.2005	847.952059
457144.1129	253480.9972	847.952106
457146.8075	253473.7235	847.953776
457147.7601	253471.153	847.954367
457149.5784	253466.248	847.955491
457151.4098	253461.309	847.956624
457152.3505	253458.7745	847.957185
457155.0653	253451.4655	847.958871
457155.1251	253451.3045	847.958907
457155.3132	253450.7985	847.959023
457157.9023	253443.8385	847.960615
457158.7272	253441.6227	847.961122
457160.6818	253436.3759	847.962324
457162.3951	253431.7805	847.963379
457163.4635	253428.9167	847.964036
457166.0689	253421.9389	847.96564
457166.2476	253421.4609	847.96575
457166.8052	253419.9688	847.966091
457169.034	253414.0088	847.967458
457169.7491	253412.098	847.967896
457171.9535	253406.7554	847.966993
457173.7963	253402.2937	847.970217
457174.9455	253399.6105	847.970863
457177.9515	253392.5996	847.972552
457177.981	253392.5307	847.972569
457177.9924	253392.5042	847.972575
457181.0196	253385.4553	847.974251
457182.1972	253382.7157	847.974908
457184.0604	253378.3833	847.975953
457186.4087	253372.9278	847.977281
457187.1035	253371.3147	847.977677
457188.9083	253367.1262	847.978739
457190.149	253364.2498	847.979442
457190.6275	253363.1406	847.979713
457193.1954	253357.1862	847.981174
457194.8484	253353.3537	847.982106
457196.2419	253350.1226	847.982896
457199.0694	253343.5668	847.9845
457199.2884	253343.0592	847.984624
457199.8562	253341.7427	847.984946
457202.335	253335.9959	847.986351
457203.2909	253333.7799	847.986893
457205.3818	253328.9329	847.988079
457207.5129	253323.9931	847.989287
457208.4288	253321.8702	847.989806
457210.8033	253316.3666	847.991151
457211.476	253314.8076	847.991532
457211.7354	253314.2063	847.99168
457214.5231	253307.7452	847.99325
457215.9581	253304.4195	847.994053
457217.5703	253300.6827	847.99496
457220.1807	253294.6327	847.996432
457220.6175	253293.6203	847.996678
457221.7499	253290.9959	847.997318
457223.6648	253286.558	847.9984
457224.4036	253284.846	847.998818
457226.7122	253279.4959	848.000125
457228.6267	253275.0593	848.00121
457229.7597	253272.4339	848.001853
457232.696	253265.63	848.003519
457232.8073	253265.3721	848.003582
457232.8503	253265.2726	848.003606
457235.8901	253258.3628	848.004991
457237.1536	253255.4939	848.006004
457238.9851	253251.3719	848.00702
457241.5008	253245.7195	848.008415
457242.0904	253244.3963	848.008742
457243.5582	253241.1048	848.009557
457245.2	253237.4272	848.010467
457245.8616	253235.9466	848.010833
457248.314	253230.4646	848.012192
