460519.0963	289813.8499	844.256854
460517.4398	289820.2466	844.25767
460516.5206	289823.8012	844.258123
460515.2742	289828.6267	844.258737
460513.9519	289833.7533	844.259389
460513.1123	289837.0125	844.259804
460511.3904	289843.706	844.260655
460510.9508	289845.3988	844.260787
460508.8092	289853.6567	844.261922
460508.7795	289853.7706	844.261936
460508.6234	289854.3706	844.262013
460506.6046	289862.1368	844.263002
460506.2229	289863.607	844.263189
460504.4328	289870.5077	844.264053
460503.6427	289873.5579	844.264434
460502.2646	289878.884	844.265099
460501.0695	289883.5094	844.265676
460500.1001	289887.2658	844.266145
460498.5033	289893.4617	844.266918
460497.8605	289895.5355	844.265236
460495.4314	289903.3634	844.268191
460495.396	289903.4689	844.268205
460495.2681	289903.8504	844.268254
460492.7982	289911.203	844.269213
460492.1122	289913.2404	844.269479
460490.1934	289918.9266	844.27021
460488.7763	289923.1158	844.27075
460487.5818	289926.6402	844.271202
460485.4245	289932.9896	844.272016
460484.9635	289934.3437	844.27219
460483.3315	289939.1304	844.272804
460482.339	289942.038	844.273182
460482.0575	289942.8618	844.273288
460479.4826	289949.3856	844.272758
460478.1801	289952.6831	844.274587
460476.5377	289956.6009	844.275112
460474.0734	289962.4815	844.275899
460473.5445	289963.7442	844.276071
460472.1209	289967.1439	844.276531
460470.5529	289970.8897	844.277041
460469.971	289972.2802	844.27723
460467.5626	289978.0371	844.278016
460465.8722	289982.0794	844.278567
460464.5734	289985.1862	844.278991
460461.7766	289991.8788	844.279902
460461.585	289992.3366	844.279959
460461.0688	289993.5704	844.280113
460458.5951	289999.4846	844.280926
460457.678	290001.678	844.281236
460455.6053	290006.6328	844.281909
460453.5796	290011.4772	844.282567
460452.6159	290013.7817	844.282873
460450.0164	290020	844.283699
460449.6272	290020.9315	844.283822
460449.483	290021.2765	844.283868
460446.6392	290028.0824	844.284763
460445.3888	290031.0762	844.285156
460443.6523	290035.235	844.285703
460441.2978	290040.8761	844.286444
460440.6659	290042.3883	844.286625
460438.9598	290046.4718	844.287157
460437.6784	290049.5399	844.287576
460437.2041	290050.6757	844.287731
460434.6908	290056.6915	844.288522
460433.1107	290060.4754	844.289019
460431.7041	290063.8443	844.28946
460429.0201	290070.2754	844.2903
460428.7184	290070.9987	844.290394
460427.9021	290072.9553	844.290649
460425.7345	290078.1558	844.291333
460424.9345	290080.0758	844.291584
460422.752	290085.315	844.292267
460420.8526	290089.8767	844.292861
460419.6805	290092.3409	844.290636
460416.9895	290097.9858	844.293126
460416.446	290099.1235	844.293851
460416.2082	290099.6213	844.294169
460413.0981	290105.7364	844.295003
460411.2595	290109.3355	844.295493
460409.7305	290112.3199	844.295901
460406.5225	290118.5552	844.296753
460406.3516	290118.8865	844.296798
460406.2695	290119.0456	844.29682
460402.9614	290125.4363	844.297698
460401.2377	290128.7516	844.298154
460399.5598	290131.969	844.298597
460396.1632	290138.4532	844.299491
460396.1464	290138.4841	844.299484
460396.1136	290138.5442	844.299472
460392.6518	290144.8778	844.299868
460390.8684	290148.1329	844.300841
460389.1354	290151.2389	844.301277
460385.845	290157.1285	844.302103
460385.5985	290157.5693	844.302165
460385.4684	290157.802	844.302198
460382.0579	290163.8942	844.30305
460380.0534	290167.4697	844.303552
460378.5134	290170.2134	844.303932
460375.6096	290175.381	844.304648
460374.9645	290176.5258	844.304792
460374.6207	290177.1356	844.304878
460371.4088	290182.8282	844.305678
460369.165	290186.7991	844.306237
460367.8521	290189.1291	844.306646
460365.3876	290193.4985	844.307229
460364.2963	290195.4313	844.307466
460363.7135	290196.4631	844.307592
460360.7397	290201.7322	844.308328
460358.2559	290206.1265	844.308943
460357.1799	290208.0284	844.309208
460355.1694	290211.579	844.309704
460353.6163	290214.3191	844.310087
460352.783	290215.7884	844.310292
460350.0489	290220.6039	844.310959
460347.2941	290225.4486	844.311629
460346.4777	290226.883	844.311827
460344.9628	290229.5429	844.312195
460342.9027	290233.1565	844.312693
460341.7895	290235.1073	844.312962
460339.3288	290239.4318	844.313649
460336.2887	290244.7664	844.31429
460335.754	290245.7056	844.314418
460334.7622	290247.4467	844.314657
460332.1785	290251.9782	844.315278
460330.782	290254.4249	844.315614
460328.5992	290258.2453	844.316138
460325.2596	290264.0818	844.316939
460325.0161	290264.5069	844.316996
460324.5677	290265.2897	844.317103
460321.4155	290270.742	844.317799
460319.6812	290273.7331	844.318219
460317.8048	290276.9622	844.318676
460314.4073	290282.7908	844.319505
460314.1857	290283.1698	844.319557
460314.0626	290283.3804	844.319586
460310.394	290289.1193	844.318753
460307.9202	290292.9754	844.320946
460306.5601	290295.0059	844.321238
460304.4628	290298.1309	844.321688
460302.666	290300.8024	844.322073
460301.494	290302.542	844.322323
460298.7634	290306.5862	844.322907
460295.0239	290312.1043	844.323704
460294.8522	290312.3572	844.32374
460294.5913	290312.7412	844.323795
460290.9322	290318.115	844.324565
460288.5087	290321.662	844.325074
460287.0036	290323.8599	844.325388
460284.7388	290327.16	844.325858
460283.0663	290329.5919	844.326206
460281.9481	290331.2152	844.326438
460279.1289	290335.3237	844.327204
460275.3809	290340.7677	844.327803
460275.1873	290341.0493	844.327844
460274.8972	290341.471	844.327904
460271.2365	290346.7611	844.328643
460268.7695	290350.3158	844.329168
460267.2778	290352.4612	844.329485
460265.0707	290355.6298	844.329955
460263.3116	290358.1498	844.330321
460262.1163	290359.8598	844.33057
460259.3376	290363.827	844.331148
460255.4221	290369.3996	844.331958
460255.3563	290369.4931	844.331972
460255.2602	290369.6295	844.331992
460251.3673	290375.1478	844.332791
460248.6869	290378.9354	844.333338
460247.3749	290380.7974	844.333733
460245.4617	290383.5084	844.334168
460243.3832	290386.4481	844.334489
460241.9504	290388.471	844.334709
460239.388	290392.0934	844.335227
460235.6684	290397.3357	844.335975
460235.3874	290397.7309	844.336032
460235.1929	290398.0045	844.336071
460231.3794	290403.3571	844.336835
460228.3938	290407.5339	844.337431
460227.3638	290408.9721	844.337638
460225.8883	290411.0301	844.337934
460223.3347	290414.5668	844.338409
460221.534	290417.0572	844.338782
460219.2966	290420.1481	844.339253
460216.1291	290424.5163	844.339916
460215.2534	290425.7218	844.340094
460214.6325	290426.5763	844.340221
460211.2103	290431.2955	844.341008
460207.7181	290436.0941	844.341629
460207.1606	290436.8596	844.341742
460206.3765	290437.9354	844.341901
460203.1044	290442.4137	844.342564
460200.7625	290445.6079	844.343036
460199.0385	290447.9535	844.343383
460196.6383	290451.2111	844.343866
460194.9631	290453.479	844.344202
460193.7518	290455.1161	844.344444
460190.8781	290458.9902	844.345018
460186.9181	290464.3068	844.345807
460186.7835	290464.487	844.345833
460186.6851	290464.6187	844.345853
460182.6786	290469.9685	844.346627
460179.5596	290474.1155	844.347228
460178.566	290475.4384	844.347477
460177.2146	290477.235	844.347811
460174.4687	290480.9313	844.348385
460172.4706	290483.6159	844.348688
460170.3755	290486.4302	844.349058
460167.4989	290490.2847	844.349561
460166.2769	290491.9211	844.349797
460165.3833	290493.1165	844.34997
460162.1725	290497.4033	844.350589
460158.2572	290502.6132	844.351344
460158.0606	290502.8743	844.351381
460157.7939	290503.2285	844.351433
460153.9412	290508.334	844.352173
460151.0862	290512.1054	844.35272
460149.8142	290513.7825	844.352965
460148.1024	290516.0364	844.353295
460145.6798	290519.2198	844.353759
460143.8701	290521.5931	844.354106
460141.5434	290524.6541	844.354726
460138.4204	290528.7495	844.355213
460137.4022	290530.0814	844.35537
460136.6387	290531.0792	844.355488
460133.255	290535.4996	844.356131
460129.3623	290540.5609	844.356867
460129.0982	290540.9034	844.356917
460128.749	290541.356	844.356983
460124.948	290546.3171	844.357775
460122.0876	290550.0428	844.358286
460120.7941	290551.7254	844.358515
460119.0784	290553.9553	844.358815
460116.6365	290557.1281	844.359275
460114.7916	290559.5225	844.359622
460112.4752	290562.5252	844.360057
460109.4145	290566.487	844.36063
460108.3095	290567.9157	844.360837
460107.4706	290568.9997	844.360994
460104.1447	290573.3077	844.361725
460100.1463	290578.4766	844.362368
460099.9771	290578.6955	844.3624
460099.754	290578.984	844.362441
460095.8086	290584.0818	844.363183
460092.8076	290587.9521	844.363746
460091.6357	290589.4616	844.363966
460090.0976	290591.4415	844.364255
460087.4584	290594.8348	844.364751
460085.4415	290597.4248	844.36513
460083.2767	290600.2014	844.365537
460080.4486	290603.8239	844.366068
460079.0889	290605.559	844.366294
460078.0419	290606.8941	844.366495
460074.8931	290610.9046	844.367094
460070.8109	290616.0935	844.36787
460070.6928	290616.2434	844.367892
460070.6014	290616.3594	844.367909
460066.6051	290621.7505	844.370151
460063.5526	290625.8638	844.36925
460062.5347	290627.2835	844.369448
460061.0781	290629.3145	844.369732
460058.5132	290632.8896	844.370233
460056.7188	290635.3897	844.370583
460054.4902	290638.4936	844.371019
460051.3064	290642.9259	844.371643
460050.4659	290644.0955	844.371808
460049.8771	290644.9148	844.371923
460046.4402	290649.6953	844.372599
460043.0275	290654.4392	844.37327
460042.4131	290655.293	844.373392
460041.5374	290656.5097	844.373564
460038.3846	290660.8886	844.374187
460036.1701	290663.9627	844.374624
460034.3719	290666.5079	844.375493
460031.7575	290670.2024	844.375842
460030.3728	290672.1476	844.375854
460029.412	290673.4962	844.375911
460026.3768	290677.7918	844.376531
460022.6624	290683.0305	844.37729
460022.3777	290683.4313	844.377348
460021.9661	290684.0104	844.377432
460018.3698	290689.0578	844.378142
460015.8666	290692.5602	844.378636
460014.3539	290694.6723	844.378934
460012.1873	290697.6918	844.37936
460010.3301	290700.2749	844.379725
460009.0262	290702.0854	844.379981
460006.2982	290705.8656	844.380516
460002.4243	290711.2156	844.381274
460002.2584	290711.4443	844.381306
460002.1409	290711.6062	844.381329
459998.2228	290717.0292	844.382238
459995.2519	290721.1265	844.382668
459994.1812	290722.6054	844.382874
459992.6657	290724.6958	844.383166
459990.1366	290728.1769	844.383652
459988.3398	290730.6446	844.383997
459986.0839	290733.7364	844.384428
459982.9184	290738.0626	844.385031
459982.0211	290739.2807	844.385145
459981.3748	290740.1574	844.385267
459977.9432	290744.8025	844.385942
459974.3394	290749.6632	844.38665
459973.8572	290750.3122	844.386745
459973.1935	290751.2051	844.386875
459969.7624	290755.8088	844.387528
459967.2544	290759.164	844.388005
459965.6693	290761.3078	844.388588
459963.476	290764.2728	844.389067
459961.5878	290766.8243	844.389242
459960.2213	290768.67	844.389355
459957.5161	290772.3553	844.389877
459953.7427	290777.4989	844.390604
459953.4512	290777.8966	844.39066
459953.2424	290778.1813	844.3907
459949.3879	290783.4402	844.391443
459946.2724	290787.6936	844.392042
459945.3261	290788.9861	844.392224
459944.0026	290790.7943	844.392478
459941.2659	290794.5344	844.393004
459939.3115	290797.2068	844.39338
459937.2073	290800.0851	844.393783
459934.2594	290804.1195	844.394349
459933.1476	290805.6341	844.394493
459932.3506	290806.72	844.394651
459929.2946	290811.492	844.398671
459926.199	290816.3141	844.395967
459925.5179	290817.464	844.396119
459924.311	290819.499	844.396387
459921.8615	290823.6159	844.39691
459920.4688	290825.9503	844.397207
459918.1948	290829.7522	844.397691
459914.6936	290835.5819	844.398434
459914.518	290835.8736	844.398471
459914.2125	290836.3807	844.398536
459910.8311	290841.9799	844.399251
459908.8737	290845.2091	844.399664
459907.1342	290848.0712	844.40003
459904.1425	290852.9774	844.400659
459903.4272	290854.1474	844.40081
459903.0085	290854.8318	844.400897
459899.726	290860.2322	844.401766
459897.1487	290864.455	844.40213
459896.0197	290866.3094	844.402367
459894.0812	290869.4865	844.402773
459892.3101	290872.3818	844.403143
459891.2713	290874.0764	844.403359
459888.5902	290878.4387	844.403916
459885.3471	290883.6932	844.404586
459884.86	290884.4803	844.404686
459884.0389	290885.8058	844.404855
459881.1415	290890.5393	844.40563
459879.4387	290893.3115	844.405942
459877.4184	290896.5915	844.406311
459873.9967	290902.1241	844.406938
459873.6849	290902.6279	844.407003
459873.4998	290902.9268	844.407041
459869.9576	290908.6739	844.407917
459867.5609	290912.5422	844.408284
459866.2213	290914.7062	844.408567
459863.965	290918.3383	844.409042
459862.4764	290920.7258	844.409354
459861.5842	290922.1537	844.409541
459858.7176	290926.7245	844.41014
459855.542	290931.7587	844.4108
459854.9446	290932.7022	844.410924
459853.9634	290934.2496	844.411126
459851.1575	290938.6586	844.411705
459849.4328	290941.357	844.412059
459847.3563	290944.5939	844.412483
459843.9978	290949.8018	844.413166
459843.5407	290950.5079	844.413258
459843.2554	290950.9484	844.413316
459839.8642	290956.6297	844.415571
459837.4975	290960.5818	844.414539
459836.2281	290962.8118	844.414816
459833.8733	290966.9438	844.415331
459832.6854	290969.1337	844.416388
459832.0808	290970.2493	844.416506
459829.2096	290975.5554	844.416924
459826.8454	290979.9349	844.417252
459825.7398	290981.9861	844.417401
459823.5525	290986.0502	844.417686
459822.2813	290988.4338	844.417979
459821.6471	290989.6242	844.418126
459818.8388	290994.9053	844.418775
459816.4986	290999.3185	844.419316
459815.485	291001.5095	844.4216
459813.077	291006.7061	844.421426
459812.3039	291008.3718	844.420744
459811.9772	291009.0754	844.420459
459809.2538	291015.4298	844.421178
459807.7745	291018.8641	844.421568
459806.2061	291022.4916	844.421976
459803.5307	291028.6488	844.422669
459803.145	291029.5332	844.422769
459802.159	291031.7904	844.423024
459800.0703	291036.5546	844.423561
459799.2456	291038.4293	844.423773
459796.9822	291043.5558	844.424353
459794.9186	291048.2057	844.42488
459793.8855	291050.5443	844.425262
459791.2889	291056.3958	844.425853
459790.7849	291057.5269	844.425949
459790.5824	291057.9811	844.425988
459787.6774	291064.4992	844.426728
459786.2186	291067.7538	844.427098
459784.5551	291071.4493	844.427518
459781.8057	291077.5215	844.428211
459781.4171	291078.3761	844.428308
459780.4741	291080.4464	844.428545
459778.2913	291085.3209	844.42945
459777.4075	291087.2908	844.429648
459775.1689	291092.271	844.430137
459773.0104	291097.0601	844.430594
459772.0434	291099.2164	844.430886
459769.6563	291104.5285	844.431336
459768.9215	291106.1671	844.43148
459768.6238	291106.8305	844.431539
459765.8056	291113.1269	844.432246
459764.2469	291116.6018	844.432637
459762.6845	291120.0789	844.433025
459759.8508	291126.3713	844.433729
459759.5574	291127.0219	844.433802
459758.8379	291128.6165	844.433981
459756.4245	291133.9562	844.434581
459755.4364	291136.1389	844.434827
459753.2858	291140.8819	844.435362
459751.0033	291145.9046	844.43593
459750.2038	291147.8922	844.437553
